"GEOID","B01001_001","B25001_001","B26001_001","receiptofssiorsnap","receiptofssiorsnapinfamilies","receiptofsnap","householdcashassistfoodorsnap","householdsnaponly","snapfamilyany","snapfamilysnap5p","householdreceiptoffoodstamps","householdw60psnap","householdw18msnap","householdmarriedsnap","householdmalehomesnap","householdfemalehomesnap","householdw1pdisabledsnap","novehiclesavailable","lowaccesspopshare1","lowaccesspopshare10","lowaccesschildrenshare1","lowaccesschildrenshare10","lowaccessseniorsshare1","lowaccessseniorsshare10","lowaccesssnapshare1","lowaccesssnapshare10","groceryfoodstores","supercentersandfoodclubstores","conveniencestores","snapauthorizedfoodstores","fastfoodrestaurants","fullservicerestaurants","foodinsec","vlfoodsec","food_score","food_rnk","access_distal_score","availability_score","access_proximal_score","assistance_score","food_state_rnk","NAME"
"12601",41539,17955,3587,31.0781705308501,31.0781705308501,68.9218294691499,22.7923405837516,77.2076594162484,20.6020373125787,30.820770519263,22.3585548738923,33.4257206208426,33.4257206208426,36.2761743067346,5.94227504244482,57.7815506508206,58.6474501108647,12.8091448106405,41.7304848414966,0,19.5852728729668,0,14.2765883614077,0,2.94634025700386,0,13.165686024088,0.4201794467,15.686774875215,23.5691373515851,34.174759506553,48.600989935435,14.4,5.7,83.79,18.390056614824,79.57,147.96,73.07,101.09,13.0356065178033,"ZCTA5 12601"
"12603",42589,16869,2200,13.1550545628972,13.1550545628972,86.8449454371028,6.93409370747197,93.065906292528,6.74701081799203,17.6595744680851,6.36381310349297,37.7800407331976,52.8513238289206,51.5384615384615,4.30769230769231,44.1538461538462,48.8798370672098,2.85320739866194,49.3574609464351,0,23.3333723713685,0,15.781979404561,0,2.30966989100733,0,13.498480995688,0.4308005117,16.083296544465,24.1649050450579,35.038610284903,49.829499033685,14.4,5.7,107.56,59.1169388950348,79.57,149.54,94.48,84.8,51.3578756789378,"ZCTA5 12603"
"12604",603,6,597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 12604"
"12701",11626,6469,766,58.2934609250399,58.2934609250399,41.7065390749601,29.2407496395963,70.7592503604036,28.7775891341256,40.4301075268817,28.3037001441615,36.8421052631579,36.6723259762309,33.7313432835821,22.2388059701493,44.0298507462687,53.6502546689304,15.4536632702572,60.334726803101,0,24.2274430212036,0,14.7744022226192,0,6.14482643103265,0,4.286478018576,0.1530888428,7.501336532508,13.7033684932911,8.726044531172,13.012522549748,14.4,5.7,68.49,7.29159888071842,79.57,106.07,81.05,116.1,6.03500301750151,"ZCTA5 12701"
"12719",1284,798,109,5.19480519480519,5.19480519480519,94.8051948051948,7.93357933579336,92.0664206642066,8.96358543417367,0,7.93357933579336,48.8372093023256,13.953488372093,81.25,0,18.75,62.7906976744186,0,91.6784048701463,0,20.6877037638261,0,16.6365888791883,0,2.49450007214803,0,0.473407687584,0.0169074552,0.828463453272,1.51342896485341,0.963722791848,1.437130479432,14.4,5.7,119.03,84.6912214485586,79.57,87.98,110.98,81.48,78.123114061557,"ZCTA5 12719"
"12720",113,172,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,32.6086956521739,99.7114319694134,0,17.1710935065668,0,20.5253950821183,0,1.5383588123598,0,0.041662826088,0.0014879614,0.072909945654,0.133191178371056,0.084813610186,0.126476436274,14.4,5.7,127.79,96.1248129107829,79.57,85.94,71.38,73.42,94.7495473747737,"ZCTA5 12720"
"12721",6394,2689,29,20.0228180262407,20.0228180262407,79.9771819737593,11.2280701754386,88.7719298245614,10.2695763799743,16.010498687664,9.42355889724311,30.8510638297872,55.8510638297872,79.8387096774193,0,20.1612903225806,32.9787234042553,2.40153698366955,91.2563870029783,0,24.9718379761065,0,11.3168349776494,0,3.03981843269061,0,2.357452300944,0.0850043936,4.125541526652,7.53649906641176,5.100252861292,7.156551624212,14.4,5.7,106.82,57.4998373137242,79.57,97.06,105.48,89.27,49.6077248038624,"ZCTA5 12721"
"12722",92,112,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 12722"
"12723",1561,1207,208,0,0,100,5.53892215568862,94.4610778443114,0.852272727272727,0,5.53892215568862,43.2432432432432,0,100,0,0,72.972972972973,3.49417637271215,85.39919063016,0,19.0676321187257,0,19.2703530852397,0,3.3531220973554,0,0.575536916136,0.0205549358,1.007189603238,1.83992415431166,1.171628721242,1.747165637378,14.4,5.7,124.45,93.0565497494631,79.57,88.47,105.76,81.9,90.2232951116476,"ZCTA5 12723"
"12724",256,206,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,84.1608764114511,0,20.4737277849444,0,18.4818350198134,0,4.70804574156817,0,0.094386579456,0.0033709568,0.165176514048,0.301742846575135,0.192144108032,0.286530687488,14.4,5.7,129.32,97.4555866467105,79.57,86.19,110.45,81.3,96.137598068799,"ZCTA5 12724"
"12725",130,282,21,0,0,100,5.45454545454545,94.5454545454545,2.63157894736842,0,5.45454545454545,33.3333333333333,0,100,0,0,100,3.63636363636364,99.9999998823686,21.8603828760426,20.4210956425638,16.8567597397957,18.0907604809755,19.9496670446656,4.64133101103691,6.05354452430791,0.04793068488,0.001711814,0.08387869854,0.153228789276436,0.11166837539,0.18227160627,14.4,5.7,121.37,89.0186763844602,115.17,85.99,110.43,94.99,84.6710923355462,"ZCTA5 12725"
"12726",1266,1004,9,1.63265306122449,1.63265306122449,98.3673469387755,5.21415270018622,94.7858472998138,1.68067226890756,0,4.46927374301676,91.6666666666667,8.33333333333333,66.6666666666667,0,33.3333333333333,87.5,0,88.1256244406021,0,17.71890294662,0,19.7987172833249,0,1.58755701303246,0,0.466771131216,0.0166704348,0.816849479628,1.4922126709536,0.950212659252,1.416983790468,14.4,5.7,124.73,93.4177132817075,79.57,87.95,110.64,77.28,90.6457453228727,"ZCTA5 12726"
"12729",1791,850,0,27.2727272727273,27.2727272727273,72.7272727272727,16.6013071895425,83.3986928104575,15.3191489361702,100,16.2091503267974,46.7741935483871,27.4193548387097,78.2608695652174,2.89855072463768,18.8405797101449,45.1612903225806,1.18577075098814,81.0381377868483,0,22.0516338563477,0,14.5396098103324,0,4.23573429073798,0,0.660337358616,0.0238102704,1.155590377578,2.11102124303151,1.428613211538,2.004595551918,14.4,5.7,93.5,31.4537645604217,79.57,88.91,104.63,117.48,23.7779118889559,"ZCTA5 12729"
"12732",689,622,0,0,0,100,3.16091954022989,96.8390804597701,2.12765957446809,0,3.16091954022989,100,0,0,0,100,45.4545454545455,0,91.6784048701463,0,20.6877037638261,0,16.6365888791883,0,2.49450007214803,0,0.254032629864,0.0090726142,0.444557102262,0.812112583165109,0.517137853258,0.771170483122,14.4,5.7,125.16,93.8732348539077,79.57,86.94,110.98,78.06,91.4302957151479,"ZCTA5 12732"
"12733",1642,1126,439,76.274165202109,76.274165202109,23.725834797891,31.974921630094,68.025078369906,54.2682926829268,88.5057471264368,31.974921630094,5.88235294117647,87.2549019607843,86.5168539325843,13.4831460674157,0,41.1764705882353,0,79.3067101348354,0,23.0540937388743,0,10.2100172429113,0,7.59409186903019,0,0.605401419792,0.0216215276,1.059452484636,1.93539747686083,1.232424317924,1.837825737716,14.4,5.7,52.47,2.65178629530813,79.57,88.61,101.41,133.9,3.01750150875075,"ZCTA5 12733"
"12734",903,637,13,29.3617021276596,29.3617021276596,70.6382978723404,9.85915492957746,90.1408450704225,12.5541125541126,0,9.85915492957746,17.1428571428571,82.8571428571429,0,0,100,100,12.9930394431555,64.302273892513,0,21.1713925975004,0,15.2081640843362,0,6.30797634947844,0,0.332933911128,0.0118905234,0.582634344474,1.06435074397401,0.677758318566,1.010692229694,14.4,5.7,98.75,40.6585540443808,79.57,87.32,83.16,92.34,32.7097163548582,"ZCTA5 12734"
"12736",58,133,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 12736"
"12737",1782,1295,46,6.42201834862385,6.42201834862385,93.5779816513761,1.91387559808612,98.0861244019139,2.73972602739726,0,1.91387559808612,0,66.6666666666667,33.3333333333333,0,66.6666666666667,66.6666666666667,0,100.00000052749,0,22.1231766058153,0,15.7617504858763,0,2.93464853462012,0,0.657019080432,0.0234650196,1.149783390756,2.1004130960816,1.337503127004,1.994522207436,14.4,5.7,120.44,87.3820524500553,79.57,88.86,114.17,78.26,82.3174411587206,"ZCTA5 12737"
"12738",328,192,0,11.5384615384615,11.5384615384615,88.4615384615385,20.7207207207207,79.2792792792793,15.7303370786517,0,20.7207207207207,0,60.8695652173913,0,100,0,60.8695652173913,11.7647058823529,74.5326939877583,0,18.413170439582,0,13.0459431211465,0,3.81156763163508,0,0.120932804928,0.0043190384,0.211632408624,0.386608022174391,0.246184638416,0.367117443344,14.4,5.7,100.51,44.0619509338192,79.57,86.31,82.9,93.9,35.908267954134,"ZCTA5 12738"
"12740",1958,1198,7,17.0575692963753,17.0575692963753,82.9424307036247,11.1702127659574,88.8297872340426,9.22242314647378,4.16666666666667,10.9042553191489,51.219512195122,59.7560975609756,59.1836734693878,18.3673469387755,22.4489795918367,29.2682926829268,6.74285714285714,99.5338168592316,16.202785694669,20.8474239408349,16.8688636969968,17.9416575115261,19.9513515228685,4.38156579452835,6.04855910504683,0.721909853808,0.0257825524,1.263342244164,2.30786130310201,1.681897530874,2.745290808282,14.4,5.7,106.76,57.330643586907,113.24,89.46,106.37,99.49,49.2456246228123,"ZCTA5 12740"
"12741",175,229,0,0,0,100,8.60215053763441,91.3978494623656,0,0,8.60215053763441,0,0,0,0,0,100,0,100.000000106813,0,19.1889934130207,0,20.6372195030053,0,4.18944386006188,0,0.0645220758,0.002304365,0.11291363265,0.206269524025971,0.13134851135,0.19587058715,14.4,5.7,122.1,90.0761371770677,79.57,86.05,117.13,86.17,86.1194930597465,"ZCTA5 12741"
"12742",90,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 12742"
"12743",413,331,0,21.505376344086,21.505376344086,78.494623655914,12.1794871794872,87.8205128205128,17.2727272727273,0,12.1794871794872,0,100,100,0,0,100,9.82142857142857,91.6784048701463,0,20.6877037638261,0,16.6365888791883,0,2.49450007214803,0,0.152272098888,0.0054383014,0.266476173054,0.486796076701292,0.309982486786,0.462254585674,14.4,5.7,103.65,50.6019392204074,79.57,86.46,97.88,84.52,42.8786964393482,"ZCTA5 12743"
"12745",143,158,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,78.3805022271811,0,19.7567151315018,0,18.4352356501423,0,3.41728526998807,0,0.052723753368,0.0018829954,0.092266568394,0.168551668204079,0.107330497846,0.160054251214,14.4,5.7,119.39,85.3322053751546,79.57,85.99,107.73,78.09,79.7223898611949,"ZCTA5 12745"
"12746",1004,504,26,14.1304347826087,14.1304347826087,85.8695652173913,2.45901639344262,97.5409836065574,0,0,2.45901639344262,0,0,0,0,0,0,0,85.1430439212286,0,23.0446636235918,0,12.8509809890082,0,5.01679747754538,0,0.298985107728,0.0133475776,0.381739914152,0.663005546618848,0.800852967272,0.838226105236,14.4,5.7,121.82,89.6824363896662,79.57,87.14,106.55,83.83,85.6668678334339,"ZCTA5 12746"
"12747",1992,942,218,6.62251655629139,6.62251655629139,93.3774834437086,2.7027027027027,97.2972972972973,4.03587443946188,0,2.7027027027027,0,100,0,0,100,0,0,75.3946459286616,0,24.837704737068,0,11.9882665405526,0,8.6029088392715,0,0.734445571392,0.0262302576,1.285279749936,2.34793652491277,1.495121340624,2.229566912016,14.4,5.7,114.48,74.6827617622177,79.57,89.22,104,92.92,66.9885334942667,"ZCTA5 12747"
"12748",2160,1343,19,6.8259385665529,6.8259385665529,93.1740614334471,9.20454545454545,90.7954545454545,6.31229235880399,17.5,8.63636363636364,65.7894736842105,21.0526315789474,51.5151515151515,9.09090909090909,39.3939393939394,38.1578947368421,1.42857142857143,84.6292082292077,0,18.9546133279161,0,19.1408356539332,0,2.61257409025523,0,0.79638676416,0.028442448,1.39367683728,2.5459552679777,1.62121591152,2.41760267568,14.4,5.7,116.06,78.1056810047504,79.57,89.52,107.99,87.14,70.5491852745926,"ZCTA5 12748"
"12749",331,449,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,99.9999996332602,0,18.3728448449894,0,16.1099137721741,0,2.50579202933563,0,0.122038897656,0.0043585418,0.213568070898,0.390144071157694,0.248436327182,0.370475224838,14.4,5.7,130.62,98.8026290102167,79.57,86.32,110.86,75.83,98.3101991550996,"ZCTA5 12749"
"12750",417,115,0,0,0,100,9.47368421052632,90.5263157894737,10.8433734939759,0,9.47368421052632,100,0,0,55.5555555555556,44.4444444444444,44.4444444444444,0,71.7622985263146,0,18.7939399065537,0,18.3726639250797,0,1.6841049733601,0,0.153746889192,0.0054909726,0.269057056086,0.491510808679028,0.312984738474,0.466731627666,14.4,5.7,119.73,86.0317563610334,79.57,86.47,104.46,80.57,80.7785153892577,"ZCTA5 12750"
"12751",926,499,45,40.2702702702703,40.2702702702703,59.7297297297297,20,80,30.6878306878307,62.2950819672131,20,10.3448275862069,74.1379310344828,25.8620689655172,10.3448275862069,63.7931034482759,25.8620689655172,23.9669421487603,71.3603815278843,0,32.5598348332024,0,11.2617461269475,0,7.41790603630695,0,0.341413955376,0.0121933828,0.597474421908,1.091460452846,0.695021265772,1.036435221148,14.4,5.7,78.11,13.0767228476606,79.57,87.36,77.47,118.22,9.35425467712734,"ZCTA5 12751"
"12752",251,240,0,0,0,100,4.13223140495868,95.8677685950413,9.09090909090909,0,4.13223140495868,40,0,60,0,40,40,0,100.000000102902,0,16.6909621733498,0,20.6268221155323,0,2.30138791445148,0,0.092543091576,0.0033051178,0.161950410258,0.295849431602964,0.188391293422,0.280934384998,14.4,5.7,124.54,93.1866987700918,79.57,86.18,114.63,78.28,90.3138201569101,"ZCTA5 12752"
"12754",6608,3322,323,33.5703001579779,33.5703001579779,66.4296998420221,25.4763877381939,74.5236122618061,25.8333333333333,38.4210526315789,25.0207125103563,38.9072847682119,28.3112582781457,52.9085872576177,28.5318559556787,18.5595567867036,54.9668874172185,5.79819277108434,70.227176335839,2.787737649831,22.9000996005896,19.5278222971735,14.3566439801167,18.9612818234975,5.84226871558467,3.1748569099904,2.436353582208,0.0870128224,4.263618768864,7.78873722722066,4.959719788576,7.396073370784,14.4,5.7,82.94,17.5538491572851,109.74,97.29,95.45,117.36,12.6735063367532,"ZCTA5 12754"
"12758",3908,3180,49,5.85714285714286,5.85714285714286,94.1428571428571,3.59848484848485,96.4015151515152,5.15463917525773,0,3.59848484848485,22.8070175438596,73.6842105263158,16,16,68,14.0350877192982,1.67570231641203,71.7452518449466,6.8681744414922,20.3128817239655,17.5262410183481,18.4352970755125,20.8732856551523,5.39183813495057,6.32379629534897,1.440870127008,0.0514597624,2.600802903568,4.61426092304988,3.356923161724,5.479364902332,14.4,5.7,115.13,76.0330578512397,111.25,93.22,103.81,95.97,68.6179843089921,"ZCTA5 12758"
"12759",2000,1381,255,74.8218527315914,74.8218527315914,25.1781472684086,43.3082706766917,56.6917293233083,52.0710059171598,68.2926829268293,43.3082706766917,51.0416666666667,55.9027777777778,48.1060606060606,15.1515151515152,36.7424242424242,86.1111111111111,9.34065934065934,96.3950836683801,6.26405740113407,24.5767949566238,19.5278222971735,13.9064310255031,18.9612818234975,5.58183210800191,3.1748569099904,0.737395152,0.0263356,1.290441516,2.35736598886824,1.501125844,2.238520996,14.4,5.7,45.75,1.72772824884493,110.93,89.24,100.69,137.08,2.23295111647556,"ZCTA5 12759"
"12760",416,456,0,0,0,100,1.91387559808612,98.0861244019139,0,0,1.91387559808612,0,0,0,0,0,100,0,76.6929628238856,3.4107674238975,21.2431523955683,11.0162671109628,18.5201292833208,26.3849840618552,5.12252835547792,6.95361919648953,0.153378191616,0.0054778048,0.276851076736,0.491180282494562,0.312234175552,0.465612367168,14.4,5.7,124.14,92.7864905316588,109.87,86.47,108.74,95.13,89.6801448400724,"ZCTA5 12760"
"12762",709,436,0,55.3488372093023,55.3488372093023,44.6511627906977,19.3798449612403,80.6201550387597,26.7080745341615,100,19.3798449612403,12,86,44.1860465116279,13.953488372093,41.8604651162791,14,0,99.7442559658771,0,17.8518452207271,0,18.5616676382051,0,1.7147629789878,0,0.261406581384,0.0093359702,0.457461517422,0.835686243053791,0.532149111698,0.793555693082,14.4,5.7,78.25,13.174334613132,79.57,86.98,113.21,113.2,9.47495473747737,"ZCTA5 12762"
"12763",648,619,26,33.3333333333333,33.3333333333333,66.6666666666667,15.8590308370044,84.1409691629956,9.28571428571429,25.8064516129032,15.8590308370044,30.5555555555556,22.2222222222222,100,0,0,13.8888888888889,0,86.0829562077319,0,17.7229187829288,0,12.1631877953136,0,1.72618690386814,0,0.238916029248,0.0085327344,0.418103051184,0.76378658039331,0.486364773456,0.725280802704,14.4,5.7,101.88,46.957766642806,79.57,86.87,100.75,91.81,38.8654194327097,"ZCTA5 12763"
"12764",1583,1410,83,16.5094339622642,16.5094339622642,83.4905660377358,7.67160161507402,92.328398384926,5.60975609756098,0,7.2678331090175,44.4444444444444,35.1851851851852,0,17.3913043478261,82.6086956521739,77.7777777777778,4.55927051671733,83.0338205684942,0,18.2532765344333,0,18.817870644578,0,2.65878907476934,0,0.583648262808,0.0208446274,1.021384459914,1.86585518018921,1.188141105526,1.771789368334,14.4,5.7,112.49,70.1861130994989,79.57,88.51,102.19,81.7,61.9191309595655,"ZCTA5 12764"
"12765",1095,419,0,3.63636363636364,3.63636363636364,96.3636363636364,9.65909090909091,90.3409090909091,2.07612456747405,0,9.65909090909091,0,17.6470588235294,0,0,100,82.3529411764706,0,100.000000046984,13.959849035364,22.3221815505221,19.5278222971735,16.4464436961514,18.9612818234975,3.00200128866665,3.1748569099904,0.40372384572,0.014418741,0.70651673001,1.29065787890536,0.82186639959,1.22559024531,14.4,5.7,115.43,76.7163402095399,113.57,87.65,115.19,89.19,69.2214846107423,"ZCTA5 12765"
"12766",452,315,0,0,0,100,17.5257731958763,82.4742268041237,10.4,0,17.5257731958763,100,0,76.9230769230769,0,23.0769230769231,100,0,89.0896348213869,0,20.0249900971578,0,19.2346772184934,0,4.52690618908583,0,0.166651304352,0.0059518456,0.291639782616,0.532764713484222,0.339254440744,0.505905745096,14.4,5.7,112.83,70.9214550660506,79.57,86.53,112.58,93.4,62.8545564272782,"ZCTA5 12766"
"12767",136,108,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,100.000000106813,0,19.1889934130207,0,20.6372195030053,0,4.18944386006188,0,0.050142870336,0.0017908208,0.087750023088,0.16030088724304,0.102076557392,0.152219427728,14.4,5.7,129.92,98.0575258671178,79.57,85.98,117.13,80.01,97.2238986119493,"ZCTA5 12767"
"12768",794,962,0,38.7323943661972,38.7323943661972,61.2676056338028,16.728624535316,83.271375464684,20.7373271889401,100,16.728624535316,22.2222222222222,100,0,22.2222222222222,77.7777777777778,22.2222222222222,0,59.7093812280142,3.22268840983838,21.338873251455,19.5278222971735,17.0688988355246,18.9612818234975,4.92152774463219,3.1748569099904,0.292745875344,0.0104552332,0.512305281852,0.935874297580691,0.595946960068,0.888692835412,14.4,5.7,82.36,16.880327975532,109.89,87.13,101.35,124.5,12.130356065178,"ZCTA5 12768"
"12769",160,164,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,89.4979535639986,0,21.2180938679871,0,14.4132572543536,0,2.1770871088014,0,0.05899161216,0.002106848,0.10323532128,0.188589279109459,0.12009006752,0.17908167968,14.4,5.7,130.63,98.8188976377953,79.57,86.02,108.09,75.01,98.3705491852746,"ZCTA5 12769"
"12770",293,206,0,28.5714285714286,28.5714285714286,71.4285714285714,12.3711340206186,87.6288659793814,8.13953488372093,41.1764705882353,5.15463917525773,100,0,0,0,0,0,0,100.00000052749,0,22.1231766058153,0,15.7617504858763,0,2.93464853462012,0,0.108028389768,0.0038581654,0.189049682094,0.345354117369197,0.219914936146,0.327943325914,14.4,5.7,108.46,61.1342487147784,79.57,86.25,114.17,96.24,53.0175015087508,"ZCTA5 12770"
"12771",14757,6842,138,26.8203072812291,26.8203072812291,73.1796927187709,16.0081397320672,83.9918602679329,15.5928214180641,25.6024096385542,15.4485331524504,39.2974753018661,31.7233809001098,42.2535211267606,18.1086519114688,39.6378269617706,55.5433589462129,2.56854256854257,60.4583950283057,0,24.6724355293054,0,11.7951329369871,0,3.79956509077789,0,4.394545054524,0.1961854608,5.610892343766,9.74499287993461,11.771102826726,12.320420951163,14.4,5.7,96.92,37.4276046072753,79.57,106.29,95.13,97.02,29.5111647555824,"ZCTA5 12771"
"12775",1986,1550,0,14.9863760217984,14.9863760217984,85.0136239782016,3.91891891891892,96.0810810810811,5.26315789473684,29.0322580645161,1.75675675675676,61.5384615384615,38.4615384615385,61.5384615384615,0,38.4615384615385,0,0.759219088937093,73.3653525094083,0,19.8975121103071,0,18.2026541469594,0,2.54141932533371,0,0.732233385936,0.0261512508,1.281408425388,2.34086442694616,1.490617963092,2.222851349028,14.4,5.7,116.8,79.8269018025639,79.57,89.21,104.88,86.12,71.937235968618,"ZCTA5 12775"
