"GEOID","B01001_001","B25001_001","B26001_001","receiptofssiorsnap","receiptofssiorsnapinfamilies","receiptofsnap","householdcashassistfoodorsnap","householdsnaponly","snapfamilyany","snapfamilysnap5p","householdreceiptoffoodstamps","householdw60psnap","householdw18msnap","householdmarriedsnap","householdmalehomesnap","householdfemalehomesnap","householdw1pdisabledsnap","novehiclesavailable","lowaccesspopshare1","lowaccesspopshare10","lowaccesschildrenshare1","lowaccesschildrenshare10","lowaccessseniorsshare1","lowaccessseniorsshare10","lowaccesssnapshare1","lowaccesssnapshare10","groceryfoodstores","supercentersandfoodclubstores","conveniencestores","snapauthorizedfoodstores","fastfoodrestaurants","fullservicerestaurants","foodinsec","vlfoodsec","food_score","food_rnk","access_distal_score","availability_score","access_proximal_score","assistance_score","food_state_rnk","NAME"
"98288",254,343,14,11.4285714285714,11.4285714285714,88.5714285714286,8.79120879120879,91.2087912087912,7.27272727272727,0,4.3956043956044,100,0,0,0,0,75,0,43.6869366847055,3.92052700100377,30.6810746612534,13.1373571208341,8.20356673568768,17.7704476125529,1.56460327668901,2.39594986518272,0.06102704965,0.0041234614,0.066682065772,0.132445860437192,0.205465588052,0.289112702444,10.8,4.1,117.49,82.4080656627674,103.1,86.08,96.86,83.92,88.9692585895118,"ZCTA5 98288"
"98290",38516,14822,293,8.86285495988794,8.86285495988794,91.1371450401121,6.10181559273763,93.8981844072624,5.73411943704831,15.1079136690647,5.08365966536134,53.3613445378151,29.5518207282913,44.8275862068966,22.7180527383367,32.4543610547667,62.3249299719888,0.695170395149488,54.6955129747002,0.0522007483343891,24.4719724264209,22.6125321164296,9.43182813892854,14.2602523184196,2.94181523113928,6.57682072293502,7.488376586324,0.8809841712,10.620769398188,20.9364472270977,26.772169865656,26.52745168084,10.8,4.1,107.97,59.988366832547,105.57,131.67,91.49,97.16,69.8010849909584,"ZCTA5 98290"
"98292",24141,9552,196,8.97747528763571,8.97747528763571,91.0225247123643,6.54022988505747,93.4597701149425,6.25304531427643,13.5313531353135,6.09195402298851,60,40.188679245283,62.1387283236994,3.17919075144509,34.6820809248555,65.4716981132075,0.687584737555685,83.5485939256493,0,21.675815774196,0,15.8096991237478,0,2.36228775364009,0,6.260734254723,0.5869449612,9.978045220728,19.1055314084653,16.780219979406,23.282105515032,10.8,4.1,110.87,66.9424158211077,79.08,121.2,98.26,83.54,76.4918625678119,"ZCTA5 98292"
"98294",6936,2682,0,12.6848691695108,11.4334470989761,87.3151308304892,11.8153364632238,88.1846635367762,15.5141310883945,20.7843137254902,9.31142410015649,29.8319327731092,65.1260504201681,26.7326732673267,4.95049504950495,68.3168316831683,31.5126050420168,1.81159420289855,79.5605626962891,6.90273313890829,24.8609541837117,17.0522860460824,11.1348130866387,20.8056244916884,3.79274277793749,2.32402680000524,1.348514383704,0.1586485152,1.912598830248,3.77025646399287,4.821159263376,4.77709016664,10.8,4.1,104.88,52.8468945905771,109.27,94.01,93.96,97.16,62.2061482820977,"ZCTA5 98294"
"98295",2927,1081,0,11.6740088105727,11.6740088105727,88.3259911894273,6.86274509803922,93.1372549019608,6.75844806007509,4.13533834586466,5.3921568627451,0,76.3636363636364,54.7619047619048,0,45.2380952380952,50.9090909090909,0.29940119760479,36.1295036240464,2.5256812254911,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,0.554884081472,0.0406012951,1.380443325066,1.91472225735157,1.651118487188,2.747352895831,10.8,4.1,110.53,66.0990111807665,97.57,89.42,183.05,97.8,74.9547920433996,"ZCTA5 98295"
"98296",27032,9399,18,1.5307766677409,1.5307766677409,98.4692233322591,4.01221107719145,95.9877889228085,2.82016348773842,1.43329658213892,1.90798081116441,70.8571428571428,0,100,0,0,56.5714285714286,0.142421159715158,59.0938050858391,0,24.1158106699563,0,9.0076486384791,0,1.49630676420235,0,5.255628722648,0.6183083424,7.454061646376,14.6939983758154,18.789731431312,18.61797886168,10.8,4.1,120.87,89.1488399146901,79.08,117.97,90.89,76.32,93.8517179023508,"ZCTA5 98296"
"98297",59,168,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 98297"
"98303",1564,1098,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,3.71819960861057,95.173145481765,0,26.1698164125826,0,10.1739996161984,0,3.60035481081671,0,0.305613712468,0.03638255,0.41839972382,0.877050912978483,0.984148917464,1.02416976,10.8,4.1,129.2,97.8834098106379,79.08,87.54,92.81,78.5,99.6383363471971,"ZCTA5 98303"
"98304",1114,857,0,0,0,100,30.2272727272727,69.7727272727273,42.9032258064516,0,20.4545454545455,100,0,0,50,50,50,0,76.6447150577942,19.7044236611553,23.7735565960018,17.348871743764,15.8093582445598,17.3297395428206,4.87074463309254,5.64547632984631,0.39250946145,0.025914425,0.537883335566,1.1752557544757,0.700985865764,0.959467570948,10.8,4.1,95.2,33.3484133652168,111.84,87.44,100.98,113.74,35.623869801085,"ZCTA5 98304"
"98305",298,149,0,0,0,100,10.6382978723404,89.3617021276596,0,0,10.6382978723404,0,0,0,0,0,100,0,87.7206420887514,47.8804781711926,21.5206076630885,15.5767590644918,14.6548929179291,16.6870494469277,6.69519793259725,5.1741164463738,0.052282112936,0.0120650962,0.10858592689,0.231309236734946,0.148802936772,0.345866285164,10.8,4.1,117.78,83.051121308085,121.08,86.2,96.88,103.56,89.6925858951175,"ZCTA5 98305"
"98310",21635,9704,243,32.6152304609218,32.3897795591182,67.3847695390782,18.9765694076039,81.0234305923961,19.6101138776298,22.2222222222222,18.0039787798408,38.5512584407612,41.1295273173726,35.8895705521472,17.6891615541922,46.4212678936605,63.65868631062,1.22287968441815,27.483002340187,0,17.8395850022649,0,18.2979508635693,0,5.74294106574117,0,3.78250079134,0.4111407225,6.084892580195,10.888665448012,12.41646998332,15.705601107165,10.8,4.1,88.51,23.2792606475797,79.08,109.42,96.8,103.45,25.3164556962025,"ZCTA5 98310"
"98311",27170,10482,112,21.8836565096953,21.5893351800554,78.1163434903047,11.3361939926155,88.6638060073845,9.85977212971078,28.944246737841,10.0189601836144,38.4462151394422,55.4780876494024,37.8461538461538,12.4615384615385,49.6923076923077,39.8406374501992,1.15567641060503,69.5364300666831,0,20.9719306073109,0,15.0145126147716,0,3.63010866764381,0,4.75019859028,0.516325095,7.64162382269,13.6743720925577,15.59304319144,19.72365066243,10.8,4.1,100.28,42.8165190977832,79.08,115.48,95.83,94.29,49.2766726943942,"ZCTA5 98311"
"98312",31762,13831,273,24.8950036205648,23.2585083272991,75.1049963794352,15.251326881049,84.748673118951,13.0605523182164,27.2409778812573,14.3927567905089,29.6637744034707,44.9566160520607,41.0282258064516,15.8266129032258,43.1451612903226,62.3101952277657,1.02284350494374,58.8008097933003,0.485444403410246,22.3496184828912,20.5620846228613,12.0750758312786,23.5088838433168,3.93772073844802,3.55119296137726,5.553029356808,1.0225521804,12.27062441789,22.6420368335688,18.228422445584,23.057143626798,10.8,4.1,92.57,28.9989013119628,111.25,128.5,92.93,103.93,31.6455696202532,"ZCTA5 98312"
"98314",1773,28,1672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 98314"
"98315",6407,1159,2593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 98315"
"98320",1456,1337,0,49.7326203208556,49.7326203208556,50.2673796791444,10.1769911504425,89.8230088495575,9.72568578553616,100,9.73451327433628,59.0909090909091,48.4848484848485,82.051282051282,0,17.9487179487179,56.0606060606061,0,79.2856375216244,34.7459825947026,17.4595778783037,18.0130238156868,23.5181699642588,17.7480546630723,4.85101076919837,6.01487801298066,0.471060208528,0,0.423954188112,0.936202002091737,0.800802355808,1.695816752448,10.8,4.1,88.86,23.7348930394881,118.47,87.38,105.58,126.26,25.8589511754069,"ZCTA5 98320"
"98321",16749,6328,268,5.76323987538941,5.76323987538941,94.2367601246106,6.5885072655218,93.4114927344782,6.37432188065099,2.5,4.7886393659181,40,40.3448275862069,17.3410404624277,5.78034682080925,76.878612716763,67.9310344827586,0.454980842911877,83.0035510083413,0.683721721493506,27.1767266156294,11.3506617744654,9.88564432150883,11.3227296089396,3.00002707488643,2.27628014656319,3.272841477063,0.3896236125,4.480675814745,9.39240776309247,10.539328784274,10.96791516,10.8,4.1,113.57,73.4893039488141,95.76,105.07,95.61,86.49,83.1826401446655,"ZCTA5 98321"
"98323",644,247,0,16.0919540229885,16.0919540229885,83.9080459770115,11.5702479338843,88.4297520661157,7.86516853932584,18.5185185185185,9.09090909090909,72.7272727272727,22.7272727272727,35.7142857142857,0,64.2857142857143,50,0,81.1577028577813,16.9127540247312,24.3226932972725,16.909842212031,14.2848061904217,17.1211850218579,4.5698007280466,5.33942184552496,0.125840940428,0.01498105,0.17228223922,0.361138611226434,0.405237789544,0.42171696,10.8,4.1,107.49,58.7959671686163,110.29,86.48,99.35,103.91,68.8969258589512,"ZCTA5 98323"
"98325",1737,873,21,0,0,100,8.00561797752809,91.9943820224719,0,0,8.00561797752809,100,0,0,0,0,0,0,80.0912189057383,18.7623617609078,13.1436836635802,12.4401885404487,32.5767307867521,20.7160661853767,3.02773064921284,4.25384305413234,0.561972240531,0,0.505775016999,1.1168838445284,0.955352810466,2.023100067996,10.8,4.1,123.59,92.5741614425128,110.6,87.7,114.39,90.53,96.3833634719711,"ZCTA5 98325"
"98326",931,453,0,0,0,100,24.9322493224932,75.0677506775068,17.7339901477833,0,20.8672086720867,50.6493506493506,0,52.3809523809524,0,47.6190476190476,48.0519480519481,0,68.7111035682354,38.4024586644821,22.6157090445401,13.6931975654583,9.99533778584738,9.7970825823961,5.14899883900288,3.38476676827079,0.163337742092,0.0376933039,0.339239925955,0.722647313423607,0.464884342734,1.080541984858,10.8,4.1,104.01,50.8304788987268,110.91,87.19,90.92,106.53,60.3978300180832,"ZCTA5 98326"
"98327",9974,4345,0,1.92670948243294,1.92670948243294,98.0732905175671,1.14410905550146,98.8558909444985,0.87879897473453,7.3394495412844,1.14410905550146,51.063829787234,51.063829787234,16.6666666666667,83.3333333333333,0,100,4.88871224165342,95.2871480622057,0,32.4220756224138,0,9.23505348527849,0,4.02085356007521,0,1.948971335138,0.232020175,2.66823455587,5.59316228008145,6.276151728124,6.53137416,10.8,4.1,120.61,88.7319847476249,79.08,97.25,97.49,82.33,93.3092224231465,"ZCTA5 98327"
"98328",10505,4098,10,7.53353973168215,7.53353973168215,92.4664602683178,6.95417789757412,93.0458221024259,5.01497005988024,4.1025641025641,6.44204851752022,47.6987447698745,29.7071129707113,56.0975609756098,0,43.9024390243902,70.2928870292887,2.15359609914669,82.4743300294002,14.5656456043401,22.9597534201935,18.2501097190486,15.6329699773961,17.9401332775921,4.83696917084827,6.08382040407816,2.052731489435,0.2443725625,2.810287147525,5.89093340207095,6.61028412913,6.8790942,10.8,4.1,113.06,72.2839785432689,110.93,97.86,98.39,98.87,81.9168173598553,"ZCTA5 98328"
"98329",11175,4457,44,10.9756097560976,10.9756097560976,89.0243902439024,6.04355272816247,93.9564472718375,6.0136391816491,4.55764075067024,6.04355272816247,26.7206477732794,65.587044534413,32.9896907216495,4.12371134020619,62.8865979381443,38.0566801619433,0.926268988514265,82.3935256142737,0,20.2786772944846,0,18.7068129029873,0,5.69484916733754,0,2.183652964725,0.2599584375,3.142993971975,6.26665214356429,7.03188245055,8.112322272825,10.8,4.1,111.62,68.7746396949525,79.08,99.03,100.88,89.43,78.6618444846293,"ZCTA5 98329"
"98330",22,91,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 98330"
"98331",5951,2594,584,58.4496124031008,58.4496124031008,41.5503875968992,26.7463235294118,73.2536764705882,23.8372093023256,54.8223350253807,26.5165441176471,25.3032928942808,49.3934142114385,22.2222222222222,9.5679012345679,68.2098765432099,49.7400346620451,3.9502885042166,81.1974545779316,38.6273895027568,19.1340027163175,16.6033744355618,20.1811452453041,16.7771452493589,5.67905222163478,5.44993308878289,1.925329190213,0.2409375419,2.168439097055,4.61919888526733,3.273059628718,6.931185091908,10.8,4.1,70.4,8.20784592515996,118.27,95.92,99.73,127.37,6.69077757685353,"ZCTA5 98331"
"98332",19722,7470,1108,2.86773794808405,2.86773794808405,97.1322620519159,2.52848013337038,97.4715198666296,2.59376749393544,3.9344262295082,1.91719922200611,15.9420289855072,28.9855072463768,61.0526315789474,0,38.9473684210526,62.3188405797101,1.19031874090729,69.8263717061757,0,19.1440474687577,0,19.9684193413202,0,1.53605373838115,0,3.853781098014,0.458783025,5.27600981661,11.059589581689,12.410092679172,12.91475448,10.8,4.1,120.34,88.2925095327344,79.08,108.5,101.21,76.02,93.128390596745,"ZCTA5 98332"
"98333",3534,1519,0,9.15805022156573,9.15805022156573,90.8419497784343,5.25164113785558,94.7483588621444,4.12667946257198,21.4285714285714,1.60466812545587,54.5454545454545,45.4545454545455,100,0,0,0,0,100.000000431102,0,23.4792183117957,0,16.0473437143891,0,1.43398267224431,0,0.690561930858,0.082209675,0.94541216367,1.98177616781711,2.223773832684,2.31420456,10.8,4.1,119.65,87.0451754669424,79.08,89.82,101.25,82.3,92.5858951175407,"ZCTA5 98333"
"98335",28128,11336,284,9.46790669309346,9.22396706815063,90.5320933069065,2.80945757997218,97.1905424200278,2.43199197693368,11.5961800818554,2.31803430690774,41.2,52.8,74.6666666666667,0,25.3333333333333,31.6,1.00955191426574,69.8720142372628,0,23.3050430423073,0,15.8022487445011,0,1.62513432124478,0,5.496357099936,0.6543276,7.52477457264,15.7734578518279,17.699578484928,18.41933952,10.8,4.1,115.51,77.9099075809475,79.08,118.21,99.68,78.46,86.0759493670886,"ZCTA5 98335"
"98336",693,257,0,13.4020618556701,13.4020618556701,86.5979381443299,22.9571984435798,77.0428015564202,16.8316831683168,0,22.9571984435798,42.3728813559322,40.6779661016949,0,0,100,15.2542372881356,0,67.6955124103996,18.5116518823708,23.7090006737841,28.9077210398323,17.954980402499,11.2145941052758,5.79898381345691,6.11523767456454,0.244173300525,0.0090434421,0.334607855967,0.731106138107414,0.434085867369,0.596868067026,10.8,4.1,96.6,35.8107671427648,114.85,86.7,104.02,111.78,39.6925858951175,"ZCTA5 98336"
"98337",8582,3858,1555,52.676399026764,52.676399026764,47.323600973236,18.4985835694051,81.5014164305949,20.3103913630229,14.9122807017544,17.9603399433428,38.801261829653,33.4384858044164,29.9003322259136,9.63455149501661,60.4651162790698,41.9558359621451,5.575,19.6720376043143,0,15.7058293330133,0,16.2067923465059,0,7.58034667853147,0,1.500412377688,0.163088037,2.413706869574,4.31922934480421,4.925266715824,6.229973131578,10.8,4.1,82.86,16.9004071608609,79.08,95.13,88.23,105.93,18.2640144665461,"ZCTA5 98337"
"98338",31996,11251,87,20.07242003621,19.1068195534098,79.92757996379,11.9144602851324,88.0855397148676,10.4655359076146,19.2944564434845,11.5071283095723,41.9147224456959,53.821399839099,48.3606557377049,15.807962529274,35.8313817330211,45.3740949316171,2.02524622000277,88.5877414472551,5.0376474727255,26.3850921654618,15.5472491784535,10.7398467089875,16.804554881341,4.0005580402414,4.18350050091773,6.252184363252,0.74430695,8.55953808398,17.9425326161506,20.133522227096,20.95226064,10.8,4.1,99.08,40.2572222581271,104.49,122.67,94.99,100.78,45.0271247739602,"ZCTA5 98338"
"98339",3304,1598,47,20.9251101321586,20.9251101321586,79.0748898678414,11.1500701262272,88.8499298737728,10.3567318757192,40,11.1500701262272,45.9119496855346,33.9622641509434,51.1111111111111,0,48.8888888888889,45.9119496855346,10.1958136394328,53.4140158245249,0,14.8226717869374,0,23.0753947987848,0,7.13472132141914,0,1.068944319352,0,0.962049888408,2.12445838936202,1.817205345872,3.848199553632,10.8,4.1,101.3,44.9428035933562,79.08,89.47,94.7,106.1,52.2603978300181,"ZCTA5 98339"
"98340",3017,1868,0,0,0,100,8.09061488673139,91.9093851132686,1.26126126126126,0,8.09061488673139,100,0,100,0,0,100,0,74.033969930164,0,22.7547057233315,0,16.8328760473079,0,4.92541085503763,0,0.527469604228,0.0573335595,0.848538059369,1.51842401925825,1.731476308744,2.190145529943,10.8,4.1,120.64,88.7998448911006,79.08,89.04,101.36,87.71,93.4900542495479,"ZCTA5 98340"
"98342",1331,781,0,18.1818181818182,17.2248803827751,81.8181818181818,5.89198036006547,94.1080196399345,6.23306233062331,30,5.40098199672668,48.4848484848485,39.3939393939394,65.2173913043478,8.69565217391304,26.0869565217391,33.3333333333333,0.327332242225859,61.4327425335364,0,23.3990458621508,0,17.050995036346,0,3.02762471767953,0,0.232702036204,0.0252936585,0.374346754067,0.669878147044325,0.763869727192,0.966219323949,10.8,4.1,112.1,69.9024106508111,79.08,87.2,102.04,89.12,79.746835443038,"ZCTA5 98342"
"98345",270,216,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,99.5734599903477,0,21.2910654127159,0,14.4666542895801,0,3.43617656998993,0,0.04720477068,0.005130945,0.07593810939,0.13588812900223,0.15495479064,0.19600241733,10.8,4.1,130.1,99.0241065081109,79.08,86.03,96.47,78.08,100,"ZCTA5 98345"
"98346",9371,4294,0,15.0101419878296,14.9425287356322,84.9898580121704,7.32212160413972,92.6778783958603,6.47632311977716,12.2112211221122,6.64941785252264,68.0933852140078,41.6342412451362,43.8271604938272,14.1975308641975,41.9753086419753,63.8132295719844,0.74263170109074,77.0757784155863,0,24.0551563383013,0,15.1085557998002,0,3.54113693319571,0,1.638355207564,0.1780817985,2.635614900347,4.71632465511072,5.378079048472,6.802735751109,10.8,4.1,111.15,67.5983972080398,79.08,96,99.73,86.8,77.2151898734177,"ZCTA5 98346"
"98349",5272,2856,5,22.3837209302326,22.3837209302326,77.6162790697674,15.8349328214971,84.1650671785029,15.0887573964497,21.25,14.5393474088292,26.7326732673267,19.1419141914191,64.3979057591623,35.6020942408377,0,55.7755775577558,0,92.1534456135574,0,22.2886079477947,0,16.178247026943,0,4.79728017542272,0,1.030176145864,0.1226399,1.41036019436,2.95640179873566,3.317412463472,3.45231648,10.8,4.1,101.62,45.6569508175532,79.08,91.82,100.06,98.51,52.9837251356239,"ZCTA5 98349"
"98350",336,107,3,60.3603603603604,60.3603603603604,39.6396396396396,47.8260869565217,52.1739130434783,51.5151515151515,70.5882352941177,45.6521739130435,40.4761904761905,54.7619047619048,37.5,21.875,40.625,64.2857142857143,3.48837209302326,68.7111035682354,38.4024586644821,22.6157090445401,13.6931975654583,9.99533778584738,9.7970825823961,5.14899883900288,3.38476676827079,0.058948959552,0.0136035984,0.12243245448,0.260805045446114,0.167777807904,0.389970039648,10.8,4.1,48.89,2.34925353842176,110.91,86.26,88.51,141.45,0.904159132007233,"ZCTA5 98350"
"98351",1375,868,0,79.4871794871795,79.4871794871795,20.5128205128205,17.6174496644295,82.3825503355705,12.9840546697039,100,17.6174496644295,58.0952380952381,41.9047619047619,77.1929824561403,0,22.8070175438596,12.3809523809524,0,95.173145481765,0,26.1698164125826,0,10.1739996161984,0,3.60035481081671,0,0.268682132125,0.0319859375,0.367838631875,0.771064581422899,0.86522043575,0.900405,10.8,4.1,74.33,10.1564014735345,79.08,87.33,95.38,117.37,8.67992766726944,"ZCTA5 98351"
"98353",17,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 98353"
"98354",8185,3378,9,13.4337000579039,13.0283729009844,86.5662999420961,7.40971357409714,92.5902864259029,7.82433114588592,5.38461538461539,7.40971357409714,46.218487394958,43.6974789915966,27.741935483871,14.8387096774194,57.4193548387097,50.4201680672269,1.33058040835054,43.5963679379915,0,23.5665660606413,0,12.3233539418188,0,2.67991590999071,0,1.966560635375,0.1904035625,2.189643055925,4.58993716287013,6.62100723703,9.31648610041,10.8,4.1,111.14,67.5757771602146,79.08,97.47,94.27,82.85,77.0343580470163,"ZCTA5 98354"
"98355",792,440,0,41.2140575079872,41.2140575079872,58.7859424920128,11.7845117845118,88.2154882154882,18.3246073298429,0,4.37710437710438,0,100,0,0,100,0,24,68.7660774948906,24.1460608414648,22.6654112676597,18.7689693802095,19.4751300305925,18.4524282375166,6.73058028680175,6.35623161782131,0.2790552006,0.0103353624,0.382408978248,0.835549872122758,0.496098134136,0.682134933744,10.8,4.1,91.5,27.4058036579849,115.4,86.84,88.57,106.63,30.1989150090416,"ZCTA5 98355"
"98356",2350,1061,61,57.5057736720554,57.5057736720554,42.4942263279446,22.9418221734358,77.0581778265642,25.9083728278041,64,22.7222832052689,19.8067632850242,45.8937198067633,58.5365853658537,17.0731707317073,24.390243902439,84.0579710144928,0.773993808049536,68.2344230690164,21.3479512228313,23.1795761090352,23.1350305575195,18.7261692920023,15.335592193644,6.27159311221724,6.25245214526449,0.82800469875,0.030666795,1.13467310465,2.47921994884909,1.47200835255,2.0240114827,10.8,4.1,73.5,9.65552898597556,115.02,89.01,104.07,130.05,7.77576853526221,"ZCTA5 98356"
"98357",1547,591,26,38.3720930232558,38.3720930232558,61.6279069767442,26.3056092843327,73.6943907156673,29.9435028248588,24.1379310344828,25.531914893617,38.6363636363636,52.2727272727273,11.7647058823529,31.3725490196078,56.8627450980392,42.4242424242424,2.52951096121417,99.9999981475064,97.8110949936573,11.1082665206527,9.08369528410972,9.42232211716047,9.33891536655266,3.06988682194607,2.28634815720853,0.271410834604,0.0626332343,0.563699425835,1.20078989674148,0.772476990558,1.795487057546,10.8,4.1,82.9,16.9359529503005,130.46,88.15,75.96,106.48,18.4448462929476,"ZCTA5 98357"
"98358",924,628,0,7.75193798449612,7.75193798449612,92.2480620155039,5.46697038724374,94.5330296127563,5.96026490066225,0,3.64464692482916,37.5,0,100,0,0,37.5,0,53.4140158245249,0,14.8226717869374,0,23.0753947987848,0,7.13472132141914,0,0.298942055412,0,0.269047850148,0.594128193635141,0.508201495032,1.076191400592,10.8,4.1,119.08,85.9044787694694,79.08,86.78,101.75,91.53,92.0433996383364,"ZCTA5 98358"
"98359",4991,1921,25,10.8131487889273,10.8131487889273,89.1868512110727,10.9207708779443,89.0792291220557,8.8174982911825,10.8843537414966,9.74304068522484,58.7912087912088,41.2087912087912,47.6635514018692,10.2803738317757,42.0560747663551,65.3846153846154,0.302877334679455,100.000000348469,0,22.6599150578273,0,10.1720157615527,0,2.13302611174038,0,0.872588927644,0.0948464685,1.403730014687,2.51191722907455,2.864368000312,3.623140981089,10.8,4.1,111.36,68.1768241452853,79.08,91.2,91.35,85.39,78.3001808318264,"ZCTA5 98359"
"98360",14591,5259,97,8.6075205640423,8.10810810810811,91.3924794359577,8.86025768087215,91.1397423191278,6.72043010752688,12.847965738758,7.45292368681863,47.3404255319149,38.8297872340425,83.4123222748815,0,16.5876777251185,86.1702127659574,0.583345486364299,85.5856529399672,9.93025380073648,26.460232167907,16.909842212031,12.0231541098529,17.1211850218579,3.85204209370124,5.33942184552496,2.851157083517,0.3394231375,3.903369801955,8.18225695093929,9.181404638566,9.55477044,10.8,4.1,110.62,66.3446002714406,107.58,102.58,97.96,98.63,75.4068716094033,"ZCTA5 98360"
"98361",469,1442,0,0,0,0,9.81012658227848,90.1898734177215,0,0,9.81012658227848,100,0,0,0,0,100,0,84.8574606315592,34.9780785775853,22.4348300121524,17.7713716811022,16.7648341804386,18.9551094450582,5.12646400861829,3.82835704696826,0.165248597325,0.0061203093,0.226451781311,0.494789002557542,0.293775283977,0.403941015058,10.8,4.1,109.32,63.1713307050992,119.3,86.39,101.02,96.46,71.7902350813743,"ZCTA5 98361"
"98362",24462,11739,295,26.7647058823529,26.7647058823529,73.2352941176471,11.6391762184326,88.3608237815674,11.6121935889378,24.1635687732342,11.0520920697046,45.8684654300169,39.7976391231029,32.9941860465116,13.953488372093,53.0523255813954,50,2.86608134019578,75.3092850410674,9.22042457010758,19.0807168406528,15.3129685100794,21.3029984091346,19.2992620948357,6.02977267868332,5.56105615701268,4.291694787384,0.9903905478,8.91351994491,18.987538755068,12.214823621868,28.391211636516,10.8,4.1,94.77,32.6795062366703,107.82,123.91,102.03,109.61,34.7197106690778,"ZCTA5 98362"
"98363",14245,6963,205,33.9820359281437,33.9446107784431,66.0179640718563,16.20533467539,83.79466532461,16.2772585669782,38.6454183266932,15.4672034893474,34.056399132321,41.5401301518438,26.2541806020067,12.876254180602,60.8695652173913,51.0845986984816,0.854408749145591,83.7838913912267,29.2151815183035,21.6423485545102,15.5743091813038,15.1592060566552,16.6844249393694,7.6908717799012,5.17570070751751,2.49919026434,0.5767358905,5.190625934725,11.0570472392259,7.11307998093,16.53310480591,10.8,4.1,88.09,22.7331480643702,113.82,107.97,97.14,120.26,24.7739602169982,"ZCTA5 98363"
"98364",67,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 98364"
"98365",4779,3006,0,49.7767857142857,49.7767857142857,50.2232142857143,3.33059210526316,96.6694078947368,5.0656660412758,78.9473684210526,3.33059210526316,25.9259259259259,74.0740740740741,25.9259259259259,20.9876543209877,53.0864197530864,46.9135802469136,5.11727078891258,97.2048963540639,30.7985938339431,12.5518253385497,12.4401885404487,35.9260366723386,20.7160661853767,1.57997971735549,4.25384305413234,1.546151604777,0,1.391536445733,3.07287731318435,2.628457732422,5.566145782932,10.8,4.1,96.2,35.0449169521101,115.28,91.13,115.4,104.18,37.0705244122966,"ZCTA5 98365"
"98366",36620,14947,838,21.1065317846884,20.5819907580867,78.8934682153116,12.7500533921834,87.2499466078166,11.5982015123646,15.5882352941176,12.0452765715099,32.387706855792,55.2600472813239,36.2807657247037,16.2260711030082,47.4931631722881,61.7021276595745,2.64105642256903,57.6605340175055,0,22.2604676952306,0,12.4888624435099,0,4.59697678287912,0,6.40236556408,0.69590817,10.29945765134,18.4304566076358,21.01646086384,26.58373526898,10.8,4.1,97.36,37.1001098688037,79.08,125.82,92.32,94.29,41.9529837251356,"ZCTA5 98366"
"98367",30710,12178,131,13.99375975039,13.99375975039,86.00624024961,8.98846960167715,91.0115303983228,9.58285052143685,17.0281995661605,8.1324248777079,57.6799140708915,39.5273899033297,39.5061728395062,5.89849108367627,54.5953360768176,71.2137486573577,0.718010732370947,85.2097351177251,0.873577901858133,21.9913293567635,20.5620846228613,13.7362642330285,23.5088838433168,4.3341923943442,3.55119296137726,5.36910558364,0.583597485,8.63725681247,15.4560164505869,17.62467266872,22.29346013409,10.8,4.1,104.37,51.6641892328572,111.4,119.35,95.5,97.79,60.9403254972875,"ZCTA5 98367"
